t,eye_vert_0,eye_horiz_0,eye_vert_1,eye_horiz_1
4.495957999955863,-24.98629772602546,28.201248347044142,-24.843855809108714,31.514300227632685
4.497895499924198,-24.925325184098167,28.186974541865418,-24.79467740867608,31.23674834930961
4.501968999858946,-24.972639544283112,28.19804493328775,-24.855205563163146,30.946389369928735
4.504049499984831,-25.052843067793933,28.291597147166836,-24.938346164567978,30.96625366894386
4.505971999955364,-25.019218401653006,28.22338409970222,-24.902296917274576,30.95762423015868
4.510131499962881,-24.971030094366686,28.10194483328357,-24.84966979469828,30.945071482567048
4.512128499918617,-24.7410525455099,28.048618294102813,-24.620519695014057,30.881357750964447
4.514156499877572,-24.773658909815225,28.056119440044572,-24.6932512154335,29.963217718499557
4.51809249992948,-24.679909546470718,28.034605163063706,-24.41025076991427,34.15153522639176
4.5199474999681115,-24.757555307425726,27.97805777732709,-24.484514898252996,34.16989213494949
4.523968499852344,-25.079521353703125,26.868359542109793,-24.757131594585577,34.23822350033116
4.526297000003979,-24.478622647718467,24.657993493968092,-24.406726470263024,26.483198093158094
4.528394999913871,-24.53117398407832,24.81310793112771,-24.516815017246287,25.181090625410157
4.530100999865681,-23.442898652762775,24.911316846476637,-23.439467887464424,25.000193595949955
4.534051999915391,-25.04680150565249,18.53100879638983,-24.818179298805,24.685262422630565
4.535846499959007,-24.94789804527083,18.466506415169842,-24.781872299985977,22.998307485945517
4.539967499906197,-24.735966420610517,18.37483449003276,-24.641365087736386,20.99974662306093
4.542026499984786,-24.870651934322122,16.226221236170687,-24.701980342590787,20.966655778773116
4.545978999929503,-25.068936396743368,14.477152552179888,-24.840415501162983,20.956146310432928
4.54789249994792,-24.88247589444247,14.247599553982353,-24.71852151939246,18.965929784530466
4.54986899998039,-24.78530781838741,14.043252273901972,-24.681919481437536,17.05618821731942
4.553905999986455,-24.32477681934442,13.684876325244478,-24.313551435626888,14.018918091460387
4.555940499994904,-24.456745069360718,12.154603152677204,-24.388320382840817,14.201309654240346
4.557950499933213,-24.52865405811595,10.809453175813351,-24.41072904179402,14.353023059032802
4.559971499955282,-24.15091154200721,10.42253297888556,-24.101312305352753,11.935259591875406
4.563959999941289,-24.321295703214293,9.601449152546719,-24.23995544296003,12.084814169503572
4.567983499960974,-24.342581913021725,9.330154690018901,-24.31034048174047,10.321453994648834
4.569971499964595,-24.5211519995931,7.884476111707487,-24.432405819444924,10.619377416121523
4.571983499918133,-24.516710841727697,6.599004493504241,-24.378874288676315,10.86061783927429
4.573986499919556,-24.734846818241767,6.561712325246189,-24.604250404015257,10.59557724062365
4.57801999989897,-24.43852012457392,5.536205200683635,-24.270335513110584,10.7573333820679
4.580002499977127,-23.05333436087092,4.111377364673759,-23.045854615711928,4.350931715605778
4.584074499900453,-22.95005974987952,2.720321129659836,-22.90904963940054,4.038799439920419
4.586029999889433,-22.611796359413326,0.7276272505396274,-22.527048810649475,3.4707892727468397
4.590020999894477,-22.892068831504353,-1.1305103818900986,-22.726759501600803,4.209544146466495
4.591988499974832,-22.494553124900225,-1.1270097839110893,-22.329242136618966,4.235583145892909
4.594066999852657,-21.760004444449592,-1.8495673195950388,-21.653828350842318,1.6305351769771868
4.596024499973282,-21.90791456739261,-3.646198421511303,-21.72133268452941,2.4595356425645702
4.599959499901161,-21.009897943331932,-5.585630311838377,-20.964331902985702,-4.08409398746786
4.601992499898188,-21.216751940451303,-7.119531572239824,-21.09336931790326,-3.0658533031777124
4.605981000000611,-21.400501945719654,-8.532901194405282,-21.20484285503225,-2.1237226908245344
4.607970000011846,-21.054647440678202,-8.94079905201209,-20.88510680293391,-3.3759397761307124
4.611952499952167,-20.444045100705946,-8.792377134994823,-20.268614141128626,-2.9853554368327417
4.61397449998185,-20.519318753714835,-10.097346336142007,-20.27640643339362,-2.071827874586211
4.615947499871254,-20.43079614177149,-10.827670822192362,-20.15040672779881,-1.559300565067912
4.618562499992549,-19.153773576152634,-12.710093834399364,-18.980180670877672,-6.954861621989135
4.622538999887183,-19.182470687945173,-13.048588653357086,-18.989002552487,-6.63788522839861
4.623950999928638,-18.541642990606803,-13.394074701021477,-18.369684520450296,-7.663885096020239
4.627894999925047,-17.93084995567113,-13.523400703520233,-17.7688696006053,-8.083840286638502
4.6299594999291,-17.37649530039188,-13.097851156722756,-17.24042508622567,-8.487640616880213
4.631941499887034,-16.634046541276952,-13.060261987184864,-16.4995290617535,-8.445230940481602
4.635911499848589,-16.098851687838824,-12.43443267285205,-16.001054365142256,-9.047959591913461
4.637895499821752,-15.716646344797843,-12.400642759539249,-15.61846819581936,-8.976753333707881
4.641995499841869,-15.337378781819202,-12.228932970426456,-15.231608894657501,-8.507863516795267
4.6440164998639375,-14.15603355943339,-11.37912129047463,-14.097993592629901,-9.290543673256757
4.646064499858767,-12.980009890526683,-10.459669583896455,-12.971275164256578,-10.137721736921693
4.650083499960601,-12.591597290616416,-10.29022053584229,-12.536080815075389,-8.214676896649392
4.651969999889843,-11.935854584480374,-9.706359695248166,-11.896500462438544,-8.21155548946515
4.656087499810383,-11.508769179291104,-8.909762664357185,-11.490564072180035,-8.210328720342774
4.658056499902159,-11.224368204018381,-8.908622736554399,-11.14926608092268,-5.989299894261292
4.660074499901384,-11.230896080830284,-8.90864531756921,-11.092718359037242,-3.514530757758348
4.662088499870151,-10.702107556715099,-8.003425703540866,-10.588889864227813,-3.5217515748872215
4.6660569999367,-10.88399971457681,-8.003572541502944,-10.722357730466932,-1.6179350024500636
4.668011499918066,-10.613405275736726,-7.3867376943628,-10.468556222894966,-1.6231443030862898
4.672006999957375,-10.396087396092677,-7.003860601798868,-10.261734567763108,-1.62736165225607
4.674015499884263,-10.517641657448054,-7.003603135839995,-10.350088847447566,-0.3112908867325929
4.675977999926545,-10.496501714752434,-6.79476364037301,-10.334296507864218,-0.3116723544608138
4.678078999975696,-10.372556940673324,-6.795115851433309,-10.209864281529189,-0.27243061456186896
4.680120499921031,-10.364758158093968,-6.611492264467711,-10.20669817646158,-0.27250737599941494
4.684037499944679,-10.260088048985509,-6.611886437638017,-10.10559285138637,-0.4002422680366193
4.688015999970958,-10.342034769519502,-6.5268997955981725,-10.189301372124755,-0.39823981145535214
4.689985999837518,-10.291877561029501,-6.527112818347724,-10.150742350897241,-0.8586423572047788
4.691990999970585,-10.292189369688911,-6.586304756534484,-10.149573824048613,-0.8586687890423907
4.695982999866828,-10.18640030310485,-6.586753933326859,-10.053563537938125,-1.2393778851616184
4.699967999942601,-10.204651828697532,-6.844589956477466,-10.065311654439048,-1.2391253572278964
4.701946499990299,-10.133242072867368,-6.844849547961611,-9.996736804158923,-1.344100643306409
4.704002499929629,-10.123066524115838,-6.844887648858306,-9.998453836102877,-1.8243591631599387
4.706159499939531,-10.152317206685916,-6.938294271842508,-10.025269209978882,-1.8238290131334884
4.710171499988064,-10.096658871156386,-6.938491022946609,-9.971733597280695,-1.902842427626882
4.712067999877036,-10.282065204557139,-7.041520207578191,-10.153890375282984,-1.8992767631981686
4.716081999940798,-10.31350097947759,-7.136148189170059,-10.182839631631198,-1.8987088495971816
4.71806249988731,-10.316238601943278,-7.13614002156564,-10.188442896973106,-2.0145354324077167
4.720123499864712,-10.310504312849783,-7.136157154140626,-10.179974062419157,-1.9036094230945821
4.72234099986963,-10.301271504244378,-7.180905634325402,-10.169654598072281,-1.9038117460043682
4.726257499889471,-10.305327319772516,-7.180894082743132,-10.176478311077725,-2.0159061058778605
4.727918999968097,-10.31447059947864,-7.159524242550277,-10.18612356283348,-2.015720355855269
4.731946999905631,-10.272480130362968,-7.096969684908959,-10.145853182703569,-2.016495684586511
4.733932499890216,-10.315032110258004,-7.096839995322057,-10.187017381837567,-1.9658495348752345
4.735976499971002,-10.308301164414742,-7.057539981121278,-10.181295662769804,-1.9659605594172358
4.740023499936797,-10.355386726810488,-7.057396507354165,-10.23328283907178,-2.169091036505551
4.743955999845639,-10.377441753914747,-7.252278408119584,-10.250368287474775,-2.1687701310091287
4.745939999818802,-10.483964855870598,-7.252044398610773,-10.361669729509392,-2.3736612629182434
4.7479394999099895,-10.463880214424332,-7.091962408047006,-10.345682913257605,-2.373951525042162
4.7499079999979585,-10.488231235879066,-7.0919007339737234,-10.37080999177722,-2.4078560171525045
4.751908499980345,-10.575977298845688,-6.946852252258685,-10.461921865909538,-2.406210868236207
4.755937499925494,-10.638550372417734,-6.946671218689745,-10.524189545643166,-2.4008024029466153
4.760008999845013,-10.633652486856379,-6.868608124205904,-10.521278635423654,-2.4008550351327806
4.761958999908529,-10.578186737042431,-6.86878246548811,-10.466154780642087,-2.408617781112954
4.764068999909796,-10.581687149026477,-6.868771217667466,-10.473896372480313,-2.5786417751956194
4.766225999919698,-10.59485071015958,-6.835679960985858,-10.487854194087214,-2.5783972427862674
4.770091499900445,-10.582844105916365,-6.835719997377758,-10.477060229617978,-2.6256778224013235
4.772006499930285,-10.546850185490534,-6.696156295343522,-10.44469079763071,-2.6262400943694706
4.775912499986589,-10.523402183721066,-6.479368705814323,-10.426766926946042,-2.6265514626882305
4.777911499957554,-10.553220282390726,-6.479234746615442,-10.46427554478915,-2.936885455409935
4.781877999892458,-10.558197477015419,-6.4792125989997595,-10.47343687021854,-3.104588170084425
4.783974499907345,-10.598191581405882,-6.3894576487524235,-10.515594691187594,-3.103918896060471
4.787874999921769,-10.514851001811838,-6.384272886468494,-10.43258602584369,-3.1052372888317206
4.7898999999742955,-10.489698847516074,-6.384393353600823,-10.412381972497709,-3.3014185733676804
4.791925499914214,-10.452470679119019,-6.384574442127865,-10.376494101414135,-3.3524586248249784
4.793949999846518,-10.419428802847367,-6.418312811686988,-10.342679738750384,-3.3529704770849
4.797980999923311,-10.381661127617187,-6.418495711224561,-10.307683165260388,-3.4614776737389437
4.799959999974817,-10.293398507976795,-6.284186534008997,-10.222975307651133,-3.4627342678960895
4.803988999919966,-10.288398349038971,-6.169539521347388,-10.220853045897211,-3.46276580331337
4.805980999954045,-10.293176114239523,-6.1695123076259035,-10.224570508111777,-3.4204298814174967
4.807966499822214,-10.23862291003253,-6.169826107729781,-10.168411912553292,-3.3523529987843363
4.810021999990568,-10.191805395622048,-6.415068181432041,-10.115574873366588,-3.353156355125996
4.8140214999439195,-10.186407696715944,-6.41509530208457,-10.10965434326486,-3.3316839552754716
4.815955499885604,-10.175053830276063,-6.458544221542163,-10.0972425370291,-3.3318736658755093
4.81997499987483,-10.116015214001745,-6.423298056639079,-10.039219432075459,-3.3327615351411604
4.8221069999272,-10.167826664407212,-6.4230420779600745,-10.091008124398584,-3.335614718937218
4.824022499844432,-10.133196783096349,-6.36715444439378,-10.057850783269606,-3.3361226429403614
4.8279444999061525,-10.089787777278367,-6.367376338746747,-10.010345192373016,-3.167394896259633
4.8320029999595135,-10.082303148014137,-6.26566678541525,-10.005409110567339,-3.1674729796388865
4.833926999941468,-10.017108146243311,-6.266029829872996,-9.940802707284092,-3.1865660009290866
4.835968999890611,-9.992185434382593,-6.2661712169096395,-9.911767171813521,-3.0180288553360355
4.837938999990001,-9.953453385193809,-6.411511354007197,-9.869525116274632,-3.018715616618847
4.8399744998896495,-10.015545180843876,-6.414771308322588,-9.931379096906184,-3.0177101880826886
4.844022999983281,-10.058124933543215,-6.414550854337454,-9.972890033953183,-2.977882163987479
4.847996499855071,-10.091518655022158,-6.411878041621045,-10.006265110474644,-2.977336140782178
4.849955499870703,-10.133836730653176,-6.41166287994685,-10.044599689140814,-2.8198023380255743
4.8523944998160005,-10.130606928846412,-6.333740863831121,-10.043319422326064,-2.8198238759989183
4.85449399985373,-10.081827415141424,-6.334001508622115,-9.993157976191574,-2.759830568045485
4.858428999898024,-10.123430762761261,-6.333778856066009,-10.0327559538223,-2.6822767985403386
4.859959999914281,-10.218303306395812,-6.415097566796887,-10.125342541565463,-2.6806820307197685
4.863962999894284,-10.170325049842697,-6.274787958211247,-10.080994068208362,-2.6814458257633804
4.865915999864228,-10.17448600368508,-6.2747651162063605,-10.082737701461447,-2.58417745554325
4.8679344998672605,-10.275033752419686,-6.415245503531938,-10.179500134042598,-2.582482822284373
4.8719314999179915,-10.222472224912554,-6.41551331372393,-10.129881707094313,-2.6964255808153985
4.875922999926843,-10.210895550113866,-6.2616394249442955,-10.122176636899933,-2.696557826284355
4.877900999970734,-10.150773872642294,-6.261983400455666,-10.059794045457654,-2.6001569003420646
4.879971999907866,-10.16298635744863,-6.261912851544556,-10.078161307030195,-2.8498014626361954
4.881990999914706,-10.031021105719535,-6.276630589528274,-9.946165776358924,-2.852006948140762
4.884015999967232,-10.095037625105372,-6.1286258170851555,-10.01370084416159,-2.8508781045382294
4.888015499920584,-10.150186011086806,-6.1282881284676956,-10.068357522464241,-2.835229825688093
4.891998499864712,-10.174541430877502,-6.244984400430276,-10.089744198832385,-2.834871462680466
4.8939929999178275,-10.137024577480826,-6.245199396361181,-10.05796169857651,-3.06354424164717
