t,eye_vert_0,eye_horiz_0,eye_vert_1,eye_horiz_1
3.6780374998925254,-25.821964907764766,30.08439281530953,-25.6486003067704,34.38469239100872
3.68203199992422,-25.80469319418024,30.08008240197666,-25.635176929046676,34.29037393074526
3.6839759999420494,-25.895371888548777,30.10476672214696,-25.72572890849525,34.31305787156645
3.688037999905646,-26.106275603711286,30.0153831501844,-25.930729743183136,34.36501971789551
3.6901139998808503,-26.06382865593955,30.004795358842006,-25.884690519076337,34.44131526367957
3.6940929999109358,-26.13812951810467,30.023351407887844,-25.955499139503253,34.53780192684583
3.6960509999189526,-26.115049761561284,29.903796292654146,-25.928161372565587,34.53081090019516
3.6980449999682605,-26.138912409043055,30.0000440680806,-25.95538701693394,34.53777322324668
3.7000774999614805,-26.05099920595454,29.978107975505523,-25.864965021373262,34.57963445761928
3.7040434998925775,-26.147012880358485,30.129229781527048,-25.96555534106048,34.6054822451965
3.7059674998745322,-26.268121741208873,30.159588203129783,-26.08633919144681,34.63677426657633
3.710090499953367,-26.219063449956195,30.14725666055408,-26.04207957609544,34.5147418524392
3.712108999956399,-26.1764229551523,30.26077542053531,-26.004287230621028,34.5050102451542
3.7160584998782724,-26.206659675088446,30.132955663614652,-26.029281047948203,34.51144298023139
3.7179550000000745,-26.258906940147394,30.14608588728117,-26.091766110673333,34.28102127829362
3.7200154999736696,-26.09720737740916,29.867896432632367,-25.921420669873886,34.237508203709524
3.722034999867901,-25.998216853739766,29.843212057297468,-25.823280866223772,34.19803596497205
3.7260509999468923,-25.960023091919243,29.833738221453803,-25.776624130460718,34.390626691133775
3.7279719999060035,-25.848561980491734,29.788261064868614,-25.664777091939488,34.36235855540207
3.7319884998723865,-25.834646061632,29.894035368966936,-25.65502322710978,34.359905264577634
3.7339339999016374,-25.88510922535114,29.906555972098214,-25.71887788082946,34.05234324384951
3.735886999871582,-25.90061127357295,29.990387822359704,-25.737375878965462,34.05698528980594
3.739883999922313,-25.85884740688286,29.98000663372336,-25.6925614306241,34.12124127964401
3.7418729999335483,-25.675547805076842,29.887963746878242,-25.507909677595475,34.075194005784475
3.745963499881327,-25.78961040293702,29.85593170796646,-25.619437243128885,34.10292456614138
3.7479709999170154,-25.82563024740363,29.86485946335944,-25.657832653095692,34.053448081696324
3.750040499959141,-25.661236388303298,29.824314963857205,-25.50422965600374,33.76349045419789
3.7519934999290854,-25.49526707008177,29.317854276471806,-25.32115909050004,33.718295762077695
3.755927999969572,-25.432793475075805,29.302732772327126,-25.264768403756662,33.55996791160503
3.759955999907106,-25.20330086853873,28.782362729824403,-25.01859451306702,33.50036551021126
3.7619854998774827,-25.021050007040643,28.73915475258663,-24.857017565612768,32.96286496362613
3.7639984998386353,-24.924891006076468,28.38257913037786,-24.748861483355604,32.93723661297703
3.766012999927625,-25.073245847572938,28.41744868668712,-24.90692317029825,32.72429413377348
3.76805549999699,-25.186249684263586,28.536284721013338,-25.02305120042491,32.75178185608695
3.772008999949321,-25.206571358982078,28.541108180947994,-25.037770983465446,32.893481830849275
3.775965499924496,-25.293251474793088,28.561697293672406,-25.124254144897925,32.91415979393127
3.7778879998950288,-25.247324237612588,28.55079457096519,-25.07562775008646,32.97204532273923
3.781912999926135,-25.253823526797305,28.552335061274437,-25.08710708745124,32.85087593359479
3.783883999916725,-25.390148608616574,28.666436428381495,-25.22612097954424,32.88438893726631
3.7859079998452216,-25.378825720140377,28.781657132614047,-25.219166943203,32.88270346251829
3.7879279998596758,-25.319353643277335,28.7675162322029,-25.15406075798648,33.009868693824984
3.791908499901183,-25.230543762653333,28.52003339004741,-25.05714484385717,32.98645362246844
3.7938594999723136,-25.312766112321203,28.53949892360964,-25.148101321695492,32.78674716913887
3.7978484998457134,-25.41875754963608,28.564777269853593,-25.258107817785454,32.707531390436756
3.7998534999787807,-25.313872457736327,28.765684326289904,-25.161750700871767,32.68447761170339
3.8038934998912737,-25.296281974362927,28.682669814582518,-25.141293081246,32.6796064613373
3.8059594999067485,-25.255931474087564,28.673011788638103,-25.096812085032205,32.77390486497801
3.8079694998450577,-25.330518532541575,28.690888284170878,-25.172946985353697,32.749791740511164
3.8099944998975843,-25.345952579809843,28.676284127605708,-25.18767660445991,32.753301804952926
3.8144629998132586,-25.275152239807475,28.65931483600168,-25.112017846532968,32.8596219262533
3.816467999946326,-25.298505970385047,28.5129925682001,-25.129745250225003,32.863855001798264
3.8204239999176934,-25.31433745358925,28.576257274031697,-25.147723805913667,32.8681543453733
3.8223099999595433,-25.38663752613602,28.593567158844863,-25.225118812352658,32.756265423888514
3.8243024998810142,-25.344201835733525,28.493289528069013,-25.179464477634674,32.745368502116435
3.827947999932803,-25.263928402271976,28.474118928648274,-25.09865184231601,32.743788179427085
3.829895499860868,-25.326377676897806,28.40460946134333,-25.157875446528898,32.757923710586894
3.833987999940291,-25.36133967053643,28.57092642601024,-25.19855066380935,32.76767191994085
3.8359899999340996,-25.402992289003613,28.58088496748734,-25.23758746411731,32.83978602072674
3.8380059999180958,-25.375527120619363,28.574314808554984,-25.208356136929783,32.87808335048079
3.8420235000085086,-25.224123653167428,28.538348612512845,-25.047471310982402,33.08299942980482
3.844040999887511,-25.22447183753543,28.448264370271747,-25.044517438247855,33.082288560403164
3.8479754999279976,-25.17084579953557,28.33653257702705,-24.987408530947974,33.068578617902894
3.849956499878317,-25.250521215508336,28.355327978236286,-25.08618668038231,32.61259792634022
3.8519854999613017,-25.25847959527462,28.065529126458294,-25.083501859618394,32.611957928525435
3.854021499864757,-25.236381224585553,28.060332059886495,-25.056112868239058,32.73874917373757
3.8560569998808205,-25.22918606133716,28.153513334065757,-25.052383347733276,32.737859213472206
3.8600029998924583,-25.237941726389764,28.15557486605969,-25.070994448448587,32.49557894189305
3.8639224999351427,-25.201821030128684,28.174984931916025,-25.03597063029516,32.487257493684304
3.865904999896884,-25.075820419642064,28.145453132332097,-24.9090149451915,32.48829581942066
3.8680409998632967,-25.038557483076346,28.13677559115797,-24.868034324669424,32.57398162105656
3.870070999953896,-25.138197291162637,28.14442455780701,-24.966865425471916,32.59752309726485
3.8720339998835698,-25.168817445907337,28.07306819050093,-24.99455794226666,32.60415364724174
3.87602749990765,-25.309606862439203,28.10598838074883,-25.15896707375706,32.04130674409597
3.88004999991972,-25.220344475467044,28.105081010738456,-25.07061579872048,32.02032734340444
3.8819759999169037,-25.261353233301246,28.114730868171886,-25.10249665294357,32.256231471703785
3.8841529998462647,-25.217291914868355,28.040878287471404,-25.056222467547713,32.24526939716047
3.8881284999661148,-25.02452200522516,27.995867156983206,-24.858949262836017,32.32295406127758
3.891944499919191,-24.851567846656902,27.86398557548615,-24.68307644176335,32.28168566975862
3.893979499931447,-24.952202624302267,27.887303668513137,-24.796476001799846,31.979311389829164
3.895965499919839,-24.989753760230723,28.093368376567046,-24.84109655524142,31.989693569339348
3.897944999858737,-24.972258815967766,28.089284060194213,-24.813773407470162,32.23301393594642
3.9000219999579713,-24.906746416578844,28.07315933323908,-24.748366755586925,32.21776519866035
3.903990999911912,-24.96908289465794,28.087725131999317,-24.813245587967128,32.16539456930163
3.908052499871701,-24.979634508202476,28.14702779973868,-24.82583902026036,32.1683235151292
3.91016749991104,-24.88189967301548,28.124194951142282,-24.712959212255523,32.52872067950207
3.9120994999539107,-24.99170511059176,28.149859941928895,-24.83056187114746,32.35418815401675
3.914001999888569,-25.025605765747624,27.914877677477957,-24.855586826744382,32.36003091443986
3.9160569999367,-25.01973101126408,28.031900810361734,-24.854010859662672,32.359662602697405
3.920042499899864,-24.818964561433763,27.985235487880185,-24.64309207504539,32.57708578372439
3.923935999860987,-24.83857213398196,27.890453203142073,-24.65906484570367,32.58082549101468
3.9259459999157116,-24.80576613997376,27.882910415074218,-24.623294835511256,32.648852320467384
3.9279449998866767,-24.788992496091698,27.877021244507823,-24.606491390783454,32.6449159944839
3.9319519998971373,-24.82681798481561,27.885717565487624,-24.657361212798154,32.32649248716146
3.9359564998885617,-24.92481325821938,27.877960578474934,-24.754027459361478,32.349133352015095
3.9379819999448955,-24.917439912330277,27.876262110070474,-24.742568218740207,32.449729789834045
3.9399739999789745,-24.930560638348354,27.814527309717693,-24.75331985748292,32.45226212191126
3.9418969999533147,-24.84294416238837,27.7944420096433,-24.661660864955902,32.537964674286656
3.943945499835536,-24.80872574747197,27.553048869135274,-24.619144799125237,32.52795951885504
3.948009999934584,-24.848671165614565,27.562143331550594,-24.66887091796889,32.29059116047171
3.9519239999353886,-24.887446450893222,27.665440692900336,-24.71093630776275,32.300464714404136
3.9538509999401867,-24.916397103008375,27.672065647137718,-24.736607237727718,32.387283935143685
3.9558974999235943,-24.893469185295164,27.690759495661,-24.71459971722172,32.38210772546837
3.958024999941699,-24.910626318518883,27.69469347811938,-24.745064367777665,32.051817953825456
3.960056999931112,-24.943859718935894,27.786470629303796,-24.781250436397094,32.060300915433594
3.964009999996051,-25.13448494155277,27.830631766848676,-24.976468419724892,31.979003768357753
3.968012999976054,-25.208502608105846,27.981565314211064,-25.05516931098182,31.997546062423243
3.969964499818161,-25.14628915313578,27.96702827288381,-24.975202163000947,32.429866219377594
3.9720424998085946,-24.958184218266332,27.87178292878478,-24.785679705688427,32.38520266719288
3.975990999955684,-24.91774287839251,27.86240428611085,-24.749471303622258,32.272409376202255
3.979950499953702,-24.970164343438604,27.872246142885366,-24.801689131318454,32.284625808228135
3.9818974998779595,-24.882925789828878,27.85210361295315,-24.710818597001623,32.36010913342153
3.9839324998902157,-24.76974765012885,27.826179204682255,-24.59931773918235,32.29870658384997
3.985878999927081,-24.608821032931893,27.882847928825385,-24.44214349267729,32.262137025129455
3.9899219998624176,-24.654502114257816,27.893279728153807,-24.484792856108786,32.34591892168522
3.991924999980256,-24.625703582933458,27.772482570088023,-24.451952971455732,32.33832866586998
3.9959559999406338,-24.605289461515138,27.53660028713488,-24.42329861450304,32.331722860814146
3.997951499884948,-24.577217012242695,27.53023188610873,-24.3923682254602,32.39861133798004
3.999909499892965,-24.51581609939593,27.516352469298592,-24.328876576845506,32.44085958861376
4.001923499861732,-24.63774961360643,27.6840447118807,-24.45549944286386,32.47019185205895
4.005980499903671,-24.59035744039812,27.67333203428939,-24.403441476809316,32.57872553429971
4.007967499899678,-24.64044413172915,27.37962533566979,-24.442478133126354,32.58783998853776
4.012019499903545,-24.736726843770906,27.31845195710687,-24.53551595516297,32.60968226450471
4.014051999896765,-24.64369969057085,27.297658741509036,-24.43882718470445,32.686107023413655
4.018080499954522,-24.863157803352674,27.34696194813424,-24.668233951408578,32.473511395013524
4.020063999923877,-24.851016316471167,27.09933869397151,-24.647405513451503,32.468610963845165
4.02403449988924,-24.903345139951053,27.457421964121707,-24.711928585865085,32.48381910862621
4.025951499934308,-24.94502900412679,27.46690908206733,-24.752366064578283,32.52169031275955
4.0279784998856485,-24.947321974120896,27.46743187008206,-24.759428113512236,32.40334365293816
4.029909999808297,-25.03578631579249,27.529216319679815,-24.8491374680973,32.424608468129605
4.031976499827579,-25.117161861084956,27.667359617855823,-24.934582490068372,32.44500822082331
4.036116499919444,-25.25778576950531,27.699779974936334,-25.072195638958576,32.54381943824279
4.0401394999353215,-25.344438800822815,27.8643675473716,-25.163834638812727,32.565902173088496
4.04209349991288,-25.51739731581452,27.90489887110766,-25.338144688386702,32.56309248116471
4.04405549983494,-25.525692072698845,28.214161782558516,-25.35760188089685,32.5678075940236
4.045994999934919,-25.27221824946412,28.15460034137922,-25.10923726955685,32.395052993508735
4.048008000012487,-25.45803602648546,28.229335201635852,-25.295736937902685,32.44045394432348
4.051971999928355,-25.48914542535072,28.23660378880023,-25.33868146154456,32.151754464959666
4.055969999870285,-25.286841521451557,28.01860159282813,-25.130626846304995,32.101318530316895
4.057962999911979,-25.489063049160638,28.066007237214812,-25.32660782679512,32.29407203762635
4.061995999887586,-25.3496287431078,28.033239704136975,-25.18482080130198,32.327153842209725
4.064214000012726,-25.406697607569455,28.34292150011889,-25.25255583301504,32.343533415861955
4.067985499976203,-25.348317861192875,28.251672262507572,-25.191476568548506,32.32875935701597
4.070059499936178,-25.324198836193,28.246017748295934,-25.173282973380566,32.176592510406
4.072098499862477,-25.29916991242687,28.210755577157176,-25.147237007838353,32.17032726013746
4.0741504998877645,-25.351853499675197,28.22310991831154,-25.19619454906725,32.273019971537856
4.076090499991551,-25.457586783981352,28.17132242804317,-25.29889305168567,32.297840455959445
4.079961000010371,-25.539708530583567,28.190682510081757,-25.372768677923855,32.51751737448366
4.084007499972358,-25.505303863542796,27.891577185919058,-25.32786372362576,32.506604455218536
4.085995999863371,-25.406927258697444,27.86853698324321,-25.226263457323384,32.56893471772033
4.087962499819696,-25.283592527499795,27.839902894530226,-25.107931236216054,32.423306613912665
4.089907999848947,-25.44280641585455,28.066545246304944,-25.27360163913548,32.46366509233446
4.093923999927938,-25.492516391166937,28.078118801819304,-25.33170702944692,32.2640836999874
4.095952000003308,-25.27774775298024,27.949290541972772,-25.11460142759568,32.211415266470404
